M_1,M_2,mu,tan_beta,M_3,At,Ab,Atau,mA,mqL3,mtR,mbR,Final__CLs
0.14841760767525305,-0.6030900319635969,0.642632618787774,0.08126130169614017,1.281475471836771,0.5097719893475148,0.7132132993552742,1.211359814179372,-1.4827591315417519,-0.9553696898862383,-0.8815601828269223,-0.13180958073920798,0.0584
0.5107070571997806,-0.5218063556414381,-1.636132785492275,0.9073885375054329,-0.6031521855007772,0.21707625541330014,0.4013009515255124,0.6894037957065666,1.5900256516583917,-0.510553359253751,0.8050924106685841,-0.99527841833616,0.941
-1.6482393618214701,-0.504077212260413,-0.15825157773069168,-1.1557855213726986,-0.6633672857054981,1.0696882800324865,1.171895686172023,1.45793804510516,-0.7883349298930489,0.3256198020941108,-1.6209998847142324,1.0445392444466248,0.0503
1.1565082741660948,-0.201178034739962,0.6603606972755311,-1.1795068631361885,0.610591434392783,-1.6117699886993146,1.0270302550173338,-0.9646978220874097,0.7222158717624796,-0.4725607349886415,-0.6345541057434964,1.561988360454618,0.116
-0.9262488314833598,-0.16542239168171685,0.6973959228243517,-1.212479754647084,0.17226637324058222,-0.9164429380602356,-0.2067950953256841,-1.381627635578987,0.3722458551113803,0.2142368850227273,-0.37997747550744015,1.6381527003081704,0.0501
-0.35194683517640835,-0.22592617384961522,-1.056360033162984,0.1763643182930707,0.8450158000085503,-1.0862672534448183,-1.041171883865827,-0.5143762347148546,-0.45233262538909963,-0.9504851176236475,-0.8786577635003888,-0.07551367122557298,0.51
-0.9305977987896329,0.29236623526977373,-0.4983711403592734,-1.557943330696147,0.7874707668754087,-1.2608968238052052,0.27421640236848077,0.9036677256361823,0.11582929335752222,0.8698649811340446,-0.5095654348385211,0.5792821904598526,0.696
1.7716718681508123,-1.071866686034645,1.3551059819166642,-0.8877898824067333,1.2194847761627137,-0.581747167529417,-0.9629617304033228,-1.0243850153910619,0.8789229100652073,1.19270385282312,-0.23791315722249368,1.6758046929344526,1.0
-0.4294379294315421,-0.5721701475546491,-0.12615088276731853,1.2945821570160692,0.5431993263369248,-0.4825660648150852,0.9615271625159048,-0.7305517047182025,0.1093111078386897,-1.4998224386179357,-0.8727945220567882,-1.4418512130569305,0.3439835
-1.128592767224407,0.42026515015353777,-0.5911744028568718,1.1274003253445628,0.8895437577945143,1.2657868766640485,1.5614808892171654,1.6499945407941048,-0.34479077968668326,-0.11996432104379748,1.282926923299356,-1.380461736071552,0.886
0.06162240102607731,-0.3643584055187349,-1.5402121098419614,-1.703669772335265,-1.7223845664583803,-0.913130259624753,0.3323235574708268,-0.8609398361330934,-1.1423666196994187,-1.3782958786367203,-1.655501103144606,-1.345647746022136,0.13806179
0.28575502843099027,1.268064160105625,-0.7401655414818507,-0.5025581468302966,1.668545923402767,0.4657819770523918,0.3280916363628886,1.1355678188477292,-1.2267212777691605,-0.5628505635312101,-0.06567167307581809,-0.7291703841083739,0.167
-1.587592849760337,-1.1204238096291956,0.9193505496753736,0.6732561951456453,-0.2809297983405384,-0.9083335493349759,-1.502790213748904,-0.0033537930574837954,0.1477455997710897,1.6667800803457342,0.7184022937140883,0.6389893098304695,1.0
0.8595630798190831,-0.16567434387517568,-0.39959547700904635,-0.18643480476872246,-1.5692501614183223,-0.03526569925025451,-0.40654219745438763,1.5306592124708602,0.29117156958285934,-1.2439963858540524,0.5715982171068572,-0.04537201367959579,0.15
-0.17801720907288457,-0.2815298100502398,0.21535772119314103,-1.3869697875946996,-0.3019601084786246,-0.12288222703291596,0.0011339973026216644,-1.1558746422636974,-1.352696223504503,-0.37331190120028085,0.46613353692136356,0.35018677165605666,0.44149768
0.9722986691769254,0.7363047870255812,-0.4959777364154281,0.5168095508232172,0.5277083262859856,1.053783436022024,0.4483838200462283,0.3917461173454634,-0.45013395505214776,-1.7148257058762049,0.5901928192168686,0.26216158178561294,0.412
0.5145476138586,0.9819232712962492,-0.15322786801112537,1.183296441384395,-0.7176134347637394,-0.6199020807539155,-1.003714480624101,1.4598937244963643,-0.9714886092621355,-0.9250170108670713,-1.2643549762652924,0.008959439105496146,0.416
-0.24811751026918297,0.5039442338232033,-1.2871290609632604,-1.03814765889212,-0.9497185880604351,1.5423488967537131,0.9094423606935432,1.4224643091419957,-1.3489563519460122,-1.4030193102233341,-1.2666069654030747,-0.11151516430984507,0.017222216
-0.039247932607970513,-1.2259129259763957,-0.17043004791457222,-0.5203446262574208,1.4110694124681462,-0.9821948415515341,-0.5180261869381543,1.0466134410245873,1.0900474399566829,1.2934240795855971,0.3277799740274873,-0.3571474366064969,0.000296
-0.09447307390777246,0.9445237437090871,0.35065623198223284,-1.3625032039633327,-1.1889437179762645,1.266576275807215,0.59348843087221,1.091881387364088,-1.6701645193303594,-0.17754449405899242,0.5344134337428466,0.27533623558703774,0.0662
-0.7470156167178098,-1.3630347385167934,-0.5546325075352994,-1.0852937669119924,0.7526731346664034,-0.6829592876609124,0.19497833772508508,-1.1008268299619173,-0.5937826612617881,1.5795018703129673,1.2441899636324105,-1.534661909850266,0.964
0.6547818977831396,0.13615826809725234,0.25345664770831033,1.6567388504578269,-1.2800452172966945,-1.1026245260146903,-1.3993660803535626,0.22583049297954735,1.0163171237207487,-1.6082845610835195,0.8093710428803822,0.4504741300318743,0.135
0.17715722110889007,1.4814281370300342,-0.34181479507289336,0.9154208738545194,0.5062388409920308,-0.50232075062354,0.6123569103374548,1.4484568194740932,-0.6759230197763034,-0.5724282629295394,0.04747944371555746,0.023485538698566264,0.411
0.7031985836383645,1.4683747293992766,-0.4056869158389575,-0.5919660726730284,1.2126427617943931,-1.3012019193083697,-1.2890921025823447,-1.3631889282542025,-1.744325673001743,0.6176203193121494,-0.12025668690929027,1.3788313520798436,1.0
-1.7329000608719507,-1.496530915906691,0.16734453881524683,-0.0659470119722274,-1.519458082240669,-0.7599288979054767,0.7021481848506832,0.7965419650625148,1.6392268315356524,1.6680594116641825,-0.5470058787075257,0.3966492786682811,0.948
-0.8931456593039915,0.5025852899486054,-0.46625650043103506,-1.0184148560317832,-0.9857530526109142,-1.3519306731071778,0.8507406804661045,1.3084485981306069,-0.9406167353784903,-0.4789860290948824,-0.6135176392521032,-0.20605172760905857,0.656
-1.5730136222147437,-0.6234403064238079,-0.12437619632223973,-0.11629341211657705,0.7284383280091189,-0.7454806296625898,-0.5975745889866025,0.2612685925791144,-2.145116216843015,1.5581293649362766,-1.2298912881192812,0.8603776744177715,0.0
-0.826465474785133,0.41295503104865894,-0.7720858279781359,1.178811071490452,1.0400331444348003,1.2313818868624582,1.0139321219972455,0.4572879659640868,1.5048228480102879,-1.4493021261894758,-0.6177182356595343,-0.5037096473609368,0.796
0.061196163080108064,-0.8664151709054774,-0.12218584334996244,0.20443429728930787,0.19051524072483297,-1.148725201415605,0.4149531206768505,0.34495870006150636,1.3708701080689503,0.3907755336968435,-0.30903498387418943,0.6511700028520548,0.0391
0.04341975539949412,0.7930991535593233,0.3300678822424596,0.26189775889221056,-0.7286424776360477,1.021420542409431,0.6227401776714205,0.5210418006529214,0.6154287169281276,0.4929686441719879,-1.0900962010824098,1.7077853192756365,0.27858233
1.1186700227440265,-1.448143628922707,0.5060188647936917,-1.2034355684879194,0.06667330720695186,0.22900811990412237,-1.6713012520699821,0.010760432903563348,1.4098026510903638,0.42916227820411684,-0.6931280642678704,-0.8041397870161108,1.0
-0.9135279696671373,-0.4177750732543975,1.0205559786459664,1.7358151309154486,0.5068269214010636,-0.7088753622662148,0.5626249718319226,0.5658597126044145,0.7640679527575664,0.906637250347159,1.1318269047200857,-1.4508029771608586,0.561
0.48639843741053895,-0.2849626179002308,1.0145059953787052,0.0875370525283249,1.2207398099612101,-0.3160370243510625,1.4088117454822147,-1.4917495294709413,-1.1322430540490933,-0.4393298408670632,0.801247930398991,-1.6385080540637864,0.0
0.674909742421485,-0.17166325964487852,1.6657930253301845,0.8023528819408642,1.7195923429900777,-0.7615600114508665,0.3980569479625639,-0.918912958369057,0.5018717060858047,0.16611140097761112,0.8846900661890913,-1.5210791320831094,0.0
1.4043602606691774,0.4928919699797084,-0.23187025351257767,0.511744846748271,0.9784992186584003,0.038652314602664765,-1.5591610784331515,0.038583365647899937,-0.5499079991223084,-0.4625883092535949,-1.7348229175903307,1.0477601971249493,0.07204796
-0.6427772556003504,0.989899568231324,1.676673981561685,-1.4392221679501236,0.04872181686100502,-1.1902350348199888,0.5423471903328559,0.9831100286968213,-1.3803807788080384,1.0184369708401115,-1.2940593761392023,-0.7421884627944165,1.0
1.7460886300039935,1.176505912655992,-0.08779923085910513,-1.1310835481420298,-1.214834510528167,1.2782672073777939,1.0329615145790387,0.6409509055384495,0.40687635561544533,-0.2057730874948859,0.900191098368537,-0.3304694302229141,0.461
0.9060366887819543,-1.472867907243526,0.19115705655534357,-1.164717212173189,1.18445217181091,-0.3412157218722447,-1.1525261764738444,0.3379900800180164,1.139505500062507,-1.626665875514453,1.2081504616559182,0.47289448315362986,1.0
1.3207513125748298,0.42485977428117244,-1.4568643012186224,0.5941828596407317,1.1897707242264566,-0.6254056124981235,-0.8786978683721914,-0.6827642830265612,1.2121424122179252,-0.2383330340381858,1.4061470997005194,1.0913967297093856,0.937
1.3810784292504112,-1.3145949109458954,0.5496301167014918,0.11015216976477851,0.21858752123767106,-1.2789083098927407,1.4297122875090347,1.275221750446432,0.6198623654783307,-1.3569866897260305,1.4580222423050522,-0.42758503542753545,1.0
1.716654149774998,0.6391669718693884,-0.6968545398408779,-0.9586700039101592,-1.2846435987293885,1.2542511944991495,-1.0670786696774321,0.23608731935043806,0.46115655053288973,-0.2221616474146659,0.15878425040160543,-0.25274213966762543,0.895
-0.40331164729450675,0.32433535017959697,-0.14254204193889566,-1.2851968646635343,-0.5921421241479348,0.8698226287202465,0.5810551029714641,-0.23363202904481709,-0.5422669945326694,-1.5810678647345515,0.2698959064968966,1.311922234977126,0.017066514
0.39371000427567615,-0.5227514587307317,0.07241757738727893,1.165954294539499,-1.3940047997346774,0.04235119190370535,-1.043914254953434,0.12697223914223854,0.26875758743066647,0.4438147578512835,-0.7844344856535693,0.6205736315912856,0.0369
-1.4432291884691835,-1.1060063546591874,-1.3304999789882461,-1.0666114665599309,0.2737434831262168,0.8693947661331644,0.23872025157417798,1.1401003080412355,0.7049313990479722,-1.3876846870341981,1.0977845654230591,0.9769544447958732,1.0
1.0573486229354085,1.2136917640345892,-0.20198483001763676,-1.4053604608095975,0.3570633395279467,1.0518620125802984,-0.9304503458492935,-1.3557718292410963,0.22448963003953057,-0.2609073341821546,-1.2635592780283307,1.300167853982986,0.758
0.9879030688104695,-1.420865275701702,1.4461000387621146,-1.5559669928451196,0.3523824448234179,-1.2050695940770084,0.2306272499561287,-1.3580598496953338,-0.8362914629467999,-1.3800756916255628,-0.03319064781902805,-0.252732560787088,1.0
0.43371476569042644,-0.9413039968596726,-0.5673801562721653,1.6255415249725755,1.572144939859862,-1.193597368771574,-0.5475519535838703,1.0990109932111223,-0.5339422316809809,0.11342206123618613,-0.5512189608436555,-0.6186056100203278,0.926
-0.5207123218823877,0.9341626228409078,1.3114200377423904,1.3538991886785612,1.0148379942355723,-1.4267659338736551,-0.22377247198040226,0.2264339953155393,-0.5498980605424825,1.2631623809843697,1.503274191643274,0.13357145802076703,0.505
0.1667902233679904,1.537407873476541,1.3388907153556773,-0.2173345500396795,-0.6012269047158328,-0.9776531733853738,1.2214028886009756,-1.0222187496320436,-1.3894890864692209,-1.5806005912388061,0.9212454421532943,0.33488955008986776,1.0
1.195134553112369,-1.4750964480295672,1.2684196909016157,-1.154150911174599,1.3103735784567963,0.6067061956653564,-0.667311079979304,-1.0179313252473678,0.9838497070258723,-0.17495855535252455,-1.548422613921135,1.1032559833964586,1.0
1.2133575998161512,-1.4611360459676999,-1.5385934462388824,-0.8551677997440614,-0.1626424294642609,1.540908530758159,-1.122618288974021,0.5665022732244654,-0.06197278137470635,-1.0529338697990052,0.5760423024769199,-0.6672573465567798,1.0
-1.195122547675006,0.9540389443952765,-0.9321807532576437,-0.004046043027330946,-0.7937596635849219,-0.03927839061706193,0.19706356001521574,0.606273517868212,-0.842569038654043,1.3716197449725778,1.024733972005656,-1.5551144075621737,0.997
0.8689690988262997,0.1717714910263509,-1.3944881301711656,1.4852717695794462,0.5263528377794469,-1.2378949688208072,-1.0892979935921479,0.9803938361241933,-0.03897025896718244,-0.6695023409948081,-0.5119569844574062,-0.47798512999513365,0.0
1.744502158912646,1.5849267348360512,-0.9294294225277812,0.21673019912618385,1.6605340753895366,-1.651702070960261,0.519454614142323,-1.3216867362532172,1.4530680141666505,-0.21998438293193198,-1.462647360360381,-0.9585701018750278,1.0
-0.5608300704249534,0.2533444584972868,1.404510897076909,0.9827239494526321,0.9596806455693485,0.33331190849158593,0.014641653509087586,1.526079887901336,1.058893919544748,1.4090384847987378,-1.224508759489296,0.9460213281881664,0.0
0.0707241189306527,1.6440154015528323,-0.3186687545298841,-1.479203863056144,-1.4472495219622679,1.1220420739478905,-1.2732461234658232,-0.3672732402550955,1.2415744744242225,0.612636592521089,-0.15368073700739562,-1.198836391956999,0.031459183
1.7379485822428475,-1.6326827355096951,1.3490686430475969,0.32602790640770024,-0.5794934982950536,0.36604425506055277,0.3973441887182961,1.6189419087851726,1.2012166268460134,0.3267649646746959,0.9036651502229905,-0.9001762516243965,1.0
0.045688381224144224,-0.9701644241229512,-0.16144845189434237,-0.5427043230870524,-0.18471732988822193,0.8820813211687404,0.9850075634635861,-0.8773985822573364,-1.9876033200160874,-0.13808026223688902,0.7166583043824595,0.8536886151894226,1.74e-05
0.7208401637245823,1.00228433832925,1.5965732543945392,-0.7886582036514971,-1.388895997442913,0.9110665087720431,-1.0529958172127474,0.48827686038381124,-1.2518267716078941,1.213288317327461,-1.8063116512276463,-1.6766716999251645,1.0
-1.4333833340902922,1.6791487398442217,0.2072667333596985,-1.2944704863538337,0.8140954248397329,0.6848784704682068,1.3044993570835004,-1.1947635585423075,-0.821127995376896,-1.5081681065708392,0.8887814497005818,-0.47168338068345717,0.915
-0.7452875413186145,-0.4011128719064927,-0.5254022445010623,0.2007071387681905,0.566350886280563,0.7660917738966014,-0.6437068395462686,1.551696678279697,-0.6982009075047525,-0.05454546455996544,-1.733775242819381,-0.9450355602270235,0.881
0.9091629024409942,-1.5252026823045373,0.18594511690523502,1.0996814200030347,-0.11363101944565827,0.847068527744913,-0.5101024586882265,0.8451579840550715,-0.6634717425509647,-1.035770469709963,-1.5111206481340618,1.2070348906127724,1.0
0.35587866695107406,-0.8845154030974226,0.1536153867320054,0.8821616920313224,1.5758533567177666,-0.17228427382032815,0.6833077235258442,-0.04721469409388276,-0.9727694036622702,1.162750384151575,-0.19812538409941632,-0.9042902077029495,0.538
-0.5099816785321526,1.2459057532180418,-0.9930406803273921,-0.9217200152107738,0.15918931975883568,0.7816912710387497,-0.18025258277494663,-1.3584559629124282,1.083085144189343,-1.4834624272940913,-0.77851739530521,-0.07426773602764902,0.627
-1.2914554105636782,-1.279088183101324,-1.2930670509893756,0.3419959231955459,0.3940851031114829,-0.8793156489876193,1.1273066059572245,-0.3739277089895221,1.6620950228158535,0.8851999445708716,-1.4895098381225278,0.5817940656949254,1.0
-0.35294257296371706,-1.432562835001995,0.4201288095963391,1.0213195279167095,-0.7997612040068324,-0.9850414785699664,-0.6755787778313597,-1.5748811121325024,-1.762187993983285,1.1759075718268044,-1.5667332188243512,-0.001961230803218154,0.809
-0.1188237709187372,1.3148637676025534,-0.34529186006880785,-1.7652671966917053,-0.014566902719563159,-1.6295139507199201,-0.3451621342186869,-0.30559705568301654,-1.3461054222330717,-1.5127242958061726,1.6505640970347017,1.0899451578378145,0.24328457
-0.4201687736367677,-1.269028501301062,-0.5791352468459491,1.6350785362830147,-0.36578152403471453,1.4920590214852476,0.9809438033410236,-1.4182128043951765,-1.1952280021968895,-1.0422700512287557,0.42286481164911455,-0.36317931466375264,0.79
-1.4572944381719608,1.6707549627679017,1.244335363758915,-0.8417320204643554,-1.2534462147194112,-1.5259913935610383,1.4956353914018443,-0.7535490322654748,0.5505822888089218,-1.4262528969767123,-1.041881708412666,-0.34562126450684866,1.0
